,age,educ,black,hisp,married,nodegr,re74,re75,re74.miss,assignment,outcome
2888,-0.5202727619740753,0.10185084376533576,-0.7733110307300396,4.411190171157286,-1.5570186370905568,-0.8368814530369688,-0.9365516729995879,-0.9182964224305112,-0.3072103419610682,0,17395.16796875
2889,-1.1790075733393819,-1.9428048448237838,-0.7733110307300396,4.411190171157286,0.6422530701807132,1.1949123694533894,-0.36686172828170155,-0.33466344831349143,-0.3072103419610682,1,4488.49462890625
2890,0.32667199549560455,-1.6020288967255971,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.0209667219200804,-0.9952339984038349,-0.3072103419610682,0,20780.6484375
2891,-0.8025876811306353,-1.6020288967255971,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,1455.68994140625
2892,-1.0849026002871953,-1.2612529486274107,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.0840450444729568,-0.9499419376369979,-0.3072103419610682,0,1764.1076660156198
2893,0.2325670224434179,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,0.0
2894,0.6089869146521646,-0.920477000529224,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,0.0
2895,-0.896692654182822,0.10185084376533576,-0.7733110307300396,4.411190171157286,-1.5570186370905568,-0.8368814530369688,-0.7340844376086957,-0.4669955469274333,-0.3072103419610682,0,7078.17822265625
2896,-1.3672175194437552,0.10185084376533576,-0.7733110307300396,4.411190171157286,-1.5570186370905568,-0.8368814530369688,-1.1053818281834198,-1.0721716226027838,-0.3072103419610682,1,1115.85961914062
2897,-0.33206281586970204,-0.920477000529224,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.47772616533316514,-0.4526288700211811,-0.3072103419610682,0,0.0
2898,0.32667199549560455,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,14690.349609375
2899,0.04435707633904459,-1.2612529486274107,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,289.789886474609
2900,-0.049747896713142066,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,11120.5302734375
2901,0.6089869146521646,-1.9428048448237838,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,0.0
2902,0.5148819415999779,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,12429.91015625
2903,0.5148819415999779,-1.2612529486274107,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,0.0
2904,0.42077696854779123,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.5255831291245872,-0.4924190445326162,-0.3072103419610682,0,0.0
2905,-1.1790075733393819,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.0977093596796679,-1.0610639414054674,-0.3072103419610682,0,10864.8759765625
2906,0.32667199549560455,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,0.0
2907,-0.5202727619740753,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,7506.14599609375
2908,0.2325670224434179,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,4666.23583984375
2909,0.2325670224434179,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.4319202757774398,-0.39932612073723006,-0.3072103419610682,0,9453.8271484375
2910,0.2325670224434179,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,445.830902099609
2911,-0.7084827080784487,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,20942.240234375
2912,-0.8025876811306353,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,14626.3896484375
2913,-0.2379578428175154,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,0.0
2914,-1.1790075733393819,-0.920477000529224,-0.7733110307300396,4.411190171157286,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,8329.8232421875
2915,-0.896692654182822,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,1.5877490647133734,1.036871098221516,-0.3072103419610682,0,23483.451171875
2916,0.13846204939123125,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,2920.19897460938
2917,0.13846204939123125,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.5034873246156856,-0.4704576908920101,-0.3072103419610682,0,5611.8662109375
2918,-0.896692654182822,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,0.09049550255697424,0.017775105209612674,-0.3072103419610682,1,5665.06640625
2919,-0.7084827080784487,-1.2612529486274107,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,1.5575829867278463,1.5780712036922138,-0.3072103419610682,1,2346.828125
2920,0.13846204939123125,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,7952.5400390625
2921,-0.2379578428175154,-1.2612529486274107,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-0.9880513877192395,-0.3072103419610682,0,0.0
2922,-1.0849026002871953,-1.6020288967255971,-0.7733110307300396,4.411190171157286,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,0.0
2923,0.13846204939123125,-0.920477000529224,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.7685933628709579,-0.7968577736326591,-0.3072103419610682,0,14051.15625
2924,-1.1790075733393819,-0.920477000529224,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.7079012702609234,-1.1106403492113766,-0.3072103419610682,1,8881.6650390625
2925,-0.33206281586970204,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,0.0
2926,0.04435707633904459,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,0.0
2927,0.13846204939123125,-1.6020288967255971,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.0649591218877656,-1.0490448265739074,-0.3072103419610682,1,0.0
2928,-0.33206281586970204,-1.2612529486274107,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,1923.93798828125
2929,-0.42616778892188867,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.35408941193538174,-0.3874285958601761,-0.3072103419610682,0,0.0
2930,-0.33206281586970204,-0.920477000529224,-0.7733110307300396,4.411190171157286,-1.5570186370905568,1.1949123694533894,-0.45421221046668003,0.06314317833064378,-0.3072103419610682,0,16900.30078125
2931,-0.049747896713142066,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,8472.158203125
2932,-0.5202727619740753,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,0.08641706755826654,-0.08896795037900687,-0.3072103419610682,1,7661.97265625
2933,-0.049747896713142066,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.9461768021807977,-0.9438846587726422,-0.3072103419610682,1,179.021728515625
2934,-0.049747896713142066,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,0.0
2935,-0.614377735026262,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.8079246980495385,-1.0262408923399282,-0.3072103419610682,0,6672.02099609375
2936,-0.5202727619740753,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.9260688359804308,-1.0555972160152542,-0.3072103419610682,0,0.0
2937,-0.5202727619740753,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.0752368303106097,-0.8556389013716198,-0.3072103419610682,1,0.0
2938,0.13846204939123125,-0.23892510433285083,-0.7733110307300396,4.411190171157286,-1.5570186370905568,1.1949123694533894,-0.78179086319405,-0.777244324030272,-0.3072103419610682,1,2877.68212890625
2939,-0.614377735026262,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,3931.23803710938
2940,-0.049747896713142066,-1.2612529486274107,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,7152.1318359375
2941,-0.1438528697653287,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,0.13244181270565436,-0.986630020704364,-0.3072103419610682,0,0.0
2942,-0.1438528697653287,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.5938471594057879,-0.6521799148727264,-0.3072103419610682,0,0.0
2943,-1.0849026002871953,-0.23892510433285083,-0.7733110307300396,4.411190171157286,-1.5570186370905568,1.1949123694533894,0.412645852025742,0.18112711867855247,-0.3072103419610682,1,15191.9111328125
2944,-0.7084827080784487,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,485.229797363281
2945,-0.1438528697653287,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,0.0
2946,-0.1438528697653287,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,17014.58984375
2947,-0.1438528697653287,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.073256756172036,-0.3072103419610682,0,14527.8798828125
2948,-1.461322492495942,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,0.0
2949,-0.2379578428175154,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.009335043018295,-0.9732273740532614,-0.3072103419610682,1,0.0
2950,-1.2731125463915687,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,7458.10498046875
2951,-0.1438528697653287,-1.2612529486274107,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.7504377000580028,-0.7818261442644528,-0.3072103419610682,0,6153.82958984375
2952,-1.1790075733393819,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,3972.5400390625
2953,-1.1790075733393819,-1.2612529486274107,-0.7733110307300396,4.411190171157286,-1.5570186370905568,1.1949123694533894,-1.0500035075227825,-1.0298460296684695,-0.3072103419610682,0,11731.197265625
2954,-0.896692654182822,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,7693.39990234375
2955,-0.8025876811306353,-0.920477000529224,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.9460655570578191,-1.1106403492113766,-0.3072103419610682,0,16461.5703125
2956,-1.3672175194437552,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.0532548929971581,-0.3072103419610682,1,9737.154296875
2957,-1.3672175194437552,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.0350359393797153,-1.008056964267287,-0.3072103419610682,0,11602.935546875
2958,-0.2379578428175154,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.9206455788923554,-0.922746560401999,-0.3072103419610682,1,0.0
2959,-0.9907976272350086,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,0.04386027663955074,-0.12420204837202008,-0.3072103419610682,0,10770.962890625
2960,-0.7084827080784487,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.9580912871815005,-0.9342931605542211,-0.3072103419610682,0,8764.1474609375
2961,-1.1790075733393819,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.7050493370034949,-0.7442477196978085,-0.3072103419610682,1,13626.0439453125
2962,-1.1790075733393819,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,2015.50305175781
2963,-0.7084827080784487,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,0.0
2964,-0.7084827080784487,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,0.0
2965,-1.1790075733393819,-0.920477000529224,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.9082465203694495,-0.9322255613884076,-0.3072103419610682,0,0.0
2966,-0.33206281586970204,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.8909678678789046,-0.876750431806722,-0.3072103419610682,0,3290.29321289062
2967,-0.8025876811306353,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,0.0
2968,-1.1790075733393819,-1.6020288967255971,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.011423063691346,-0.9979040759257494,-0.3072103419610682,1,5518.0830078125
2969,-0.33206281586970204,-0.920477000529224,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.0241698209290737,-0.3072103419610682,0,9378.6533203125
2970,-0.8025876811306353,-0.920477000529224,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.48598247664907535,-0.9462451014735098,-0.3072103419610682,1,4849.55908203125
2971,-0.42616778892188867,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.971833226958956,-1.0486167233115724,-0.3072103419610682,0,0.0
2972,-0.42616778892188867,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,5767.1328125
2973,-0.33206281586970204,-1.2612529486274107,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,0.0
2974,-0.5202727619740753,-0.920477000529224,-0.7733110307300396,4.411190171157286,-1.5570186370905568,1.1949123694533894,-0.9937261083656562,-0.9959451422467896,-0.3072103419610682,0,6723.4140625
2975,-0.42616778892188867,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.0412594820610537,-1.0842196399285775,-0.3072103419610682,0,4858.89501953125
2976,-0.42616778892188867,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.6729708309640903,-0.6389099062285334,-0.3072103419610682,0,5435.78662109375
2977,-0.42616778892188867,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.7589480842955463,-0.788872171209137,-0.3072103419610682,0,128.67199707031202
2978,-0.896692654182822,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.6863421595110665,-1.068922267634814,-0.3072103419610682,0,0.0
2979,0.04435707633904459,-2.2835807929219705,-0.7733110307300396,4.411190171157286,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,0.0
2980,-0.896692654182822,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,0.0
2981,-0.5202727619740753,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.9880945467697474,-0.9191222205061855,-0.3072103419610682,1,0.0
2982,-0.5202727619740753,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,0.0
2983,-0.5202727619740753,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,549.298400878906
2984,-0.42616778892188867,-0.920477000529224,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,10694.2900390625
2985,-0.42616778892188867,-0.920477000529224,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,0.0
2986,-0.5202727619740753,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,1135.46997070312
2987,-0.5202727619740753,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,1184.88195800781
2988,-0.42616778892188867,-1.2612529486274107,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.0336166068772885,-1.0256809752904665,-0.3072103419610682,1,7779.26318359375
2989,-0.42616778892188867,-1.2612529486274107,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.2897421980444053,-0.3485195999791611,-0.3072103419610682,0,4623.18798828125
2990,-0.42616778892188867,-1.2612529486274107,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,0.0
2991,-0.614377735026262,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,17230.9609375
2992,-0.614377735026262,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,7176.18701171875
2993,-0.1438528697653287,-0.920477000529224,-0.7733110307300396,4.411190171157286,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,26817.599609375
2994,-0.5202727619740753,-0.920477000529224,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.9424383661543043,-0.9577134007463972,-0.3072103419610682,0,0.0
2995,-0.5202727619740753,-0.920477000529224,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.926482304372484,-0.9458191902850639,-0.3072103419610682,1,2018.5559082031198
2996,-0.5202727619740753,-0.920477000529224,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,0.0
2997,-0.614377735026262,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,9265.7880859375
2998,-0.614377735026262,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,0.7263391019946976,-0.6229903291057362,-0.3072103419610682,1,672.8773193359381
2999,-0.614377735026262,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,2169.02709960938
3000,-0.5202727619740753,-1.2612529486274107,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,0.0
3001,-0.5202727619740753,-1.2612529486274107,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,3783.65991210938
3002,-1.1790075733393819,-0.23892510433285083,-0.7733110307300396,4.411190171157286,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,6378.72021484375
3003,-0.7084827080784487,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,1264.23205566406
3004,-0.7084827080784487,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.883821855230532,-0.8484779220721675,-0.3072103419610682,0,0.0
3005,-0.7084827080784487,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.04836889967146893,-0.8899268125909445,-0.3072103419610682,0,284.65838623046903
3006,-0.7084827080784487,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.7659156460043772,-1.1106403492113766,-0.3072103419610682,0,0.0
3007,-0.7084827080784487,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.809929403977037,-0.8028903259035406,-0.3072103419610682,0,4116.7021484375
3008,-0.7084827080784487,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,4196.375
3009,-1.461322492495942,-0.920477000529224,-0.7733110307300396,4.411190171157286,-1.5570186370905568,1.1949123694533894,-1.0946892442632803,-1.06242619257169,-0.3072103419610682,0,4209.57958984375
3010,-0.614377735026262,-0.920477000529224,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.5994549369531994,-0.6110596600714719,-0.3072103419610682,0,11856.875
3011,-1.1790075733393819,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.0080189188183049,-0.8772696025867254,-0.3072103419610682,0,6027.638671875
3012,-0.7084827080784487,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,0.0
3013,-0.7084827080784487,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,7367.0400390625
3014,-0.7084827080784487,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,289.789886474609
3015,-0.7084827080784487,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,0.0
3016,-0.8025876811306353,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,1991.40002441406
3017,-0.8025876811306353,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.16275154092943867,-0.15023357466439302,-0.3072103419610682,0,19533.8828125
3018,-0.8025876811306353,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,995.7001953125
3019,-1.461322492495942,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,8551.533203125
3020,-1.461322492495942,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.8526764319958259,-0.8379720484563424,-0.3072103419610682,0,0.0
3021,-1.461322492495942,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.0760952615506254,-1.098773500216333,-0.3072103419610682,0,4251.126953125
3022,-1.461322492495942,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.0564210542881363,-1.0275477892562916,-0.3072103419610682,0,6365.03125
3023,-0.896692654182822,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.28424765938664953,-0.4670741810019995,-0.3072103419610682,1,1659.4997558593802
3024,-0.896692654182822,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,1,0.0
3025,-0.896692654182822,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,0.0
3026,-0.896692654182822,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.977381403233501,-0.9697199243055351,-0.3072103419610682,1,3689.1259765625
3027,-0.896692654182822,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-1.1106403492113766,-0.3072103419610682,0,5088.759765625
3028,-0.896692654182822,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-1.1475892820678546,-0.9744492535758923,-0.3072103419610682,0,5573.546875
